ID,Upvotes
244989,63.143559205957246
419756,354.2527785313666
56455,7.49781761349098
302799,306.412903592519
13178,107.7717634207211
79190,51.34367911393221
207790,913.9943258991185
172221,26.84698560059013
364640,99.5516102906897
408979,102.51649864277996
124673,175.58694872977708
147361,566.4351844147358
113523,157.08159613666425
293978,34.49327355660921
342232,42.46334496446147
14097,50.342743353644295
423086,54.982337965387956
198042,22.379823985967136
50479,18.54697414983275
435656,632.845546618398
186481,43.214806217029036
318070,257.3057900979347
60189,165.72980638410345
265900,118.23107014737303
84968,114.37433561101543
170864,39.023768465650846
192335,357.6322602263138
429486,45.834461844275125
45520,28.298405327598516
107086,34.88916253387953
176934,48.07682722112645
450420,38.990663259692894
226686,227.8697222938588
360064,36.612642604918136
283278,83.85828769264873
162827,37.63932865283465
451626,148.57299236954418
130095,9.894014262820974
308296,24.07860997596015
360569,27.694773521923963
89896,250.03169675101606
451786,34.49966362540991
71315,2949.7706285426134
438755,911.0446100984767
111767,0.32554041054231675
188742,19.935357112399515
64079,176.48116654719396
50207,52.83130859398281
154462,1238.4608229580476
70479,42.21019808148617
220242,9348.062717645365
351631,68.45571632198073
192953,274.2859438250796
208910,28.732791314080117
205307,49.18598061831025
3247,174.86730211388513
319525,11.631619036625267
292059,24.47082257704045
265844,435.44644784572836
371120,308.84202864335595
362612,28.238721377281564
233448,30.564681359220884
131556,197.83298450019637
225492,18.07841295994058
468869,56.51347494619128
439842,440.3283964129283
236870,921.6466721310784
125186,54.98799232777273
200473,60.40138457609575
466122,34.26096114361948
35876,168.0766582485679
273495,23.93153686249704
369877,58.77665223065068
16576,43.423876344076604
118038,99.19277577278635
193493,162.63089990234576
426625,18.731495887451587
121753,46.40246734963128
452045,37.30142746249274
195779,58.955794597179676
125513,107.31815446601794
130715,5.9495162556580965
89854,27.599646386635072
299730,734.7432755523855
58031,530.1078531022268
50937,94.86563757544766
219130,36.73019019212316
145987,396.2636328973725
325147,45.983911841442136
403292,562.5321318326795
413554,88.02021076754343
183535,30.29901920077444
224305,1986.1226921118223
334043,46.40590808429195
175259,14.010699200266913
291010,414.0427270453732
370778,52.73245115110112
190785,70.99298975909144
314068,31.813676750415567
61937,34.49597980644549
40084,77.14037701856356
384537,38.26320874982591
279753,85.5573320273584
298274,37.68623800658551
330539,34.73931302541959
123624,167.4312520437909
241423,37.018446759566245
35237,9.624242999687056
378053,96.74817016534584
39503,31.427342398040167
411055,1823.0838232585666
396169,40.80824775635517
116233,11.168617585895873
318999,111.12802842762272
233408,60.176680780937886
403452,15.534039759650426
206115,46.97463530818672
419564,15.120027562476594
244263,432.1288627163018
34306,5.752971263102751
148791,206.39219294498272
215192,53.480182314565184
5123,51.19776395564506
262171,48.71684196620734
358586,1311.366192637662
457272,10.285589300238485
320566,8.138363599933285
369626,75.94923283851531
37897,58.05087911602405
30840,29.540541571877355
56218,15.117534861782161
466640,699.9195788240069
347104,652.7666196193256
296779,49.233259866058376
90513,595.4423862698467
189286,61.330611517296376
174407,129.60407534398294
207391,529.3566536124264
55324,55.528944710436264
465447,54.02475890913885
216327,46.46843564805485
266665,11.58833693043158
443842,97.33538962080607
304561,27.93524261824541
112515,45.60686073429713
250530,103.63980501821212
368917,26.074222557022807
313449,51.94234614234986
393476,33.123745016506405
334572,16.19115893761804
273169,340.6539724167431
265230,112.7373036459474
334229,681.1323800130157
105228,187.04584973105793
198343,192.16710836062396
70390,47.72587332044819
466931,462.8689691411075
326943,36.809596966883504
278832,23.873043053964864
304779,169.74135559813436
437434,72.36763601873253
167751,1394.37395933866
389895,136.99143886360966
295531,164.59767337130904
372547,47.87279743434567
58832,230.41404021308716
373206,39.72122777958896
465196,94.50541143379073
177207,600.0575350689484
411676,39.46344937507834
187392,72.44643666271386
350270,213.40343545954215
406861,20.688103146514607
156186,111.42340136597684
141659,54.30427846612369
388474,1032.3367940658002
307663,59.10279360170716
424057,28.18063250588355
305072,39.53577999212018
327051,176.41512485575956
285190,112.09609503699605
42802,32.21002140990865
382562,25.05228444188745
425982,9.569766521223926
383119,112.74624111236372
143514,99.52949812514609
167666,69.74940511443063
26661,83.70150835454754
69243,31.18963133660023
255672,45.84097047925496
433536,5.953133660814871
254344,38.794631047528156
290796,402.6296326237249
147206,109.05493910259187
301332,467.509061410562
85679,1447.674123956823
438650,52.97286641272436
324044,166.3648163285656
191303,63.105082148025616
26461,86.10985666443852
8671,75.48624150588589
210538,47.764654141570816
392928,93.0478335084135
218682,230.8273662836345
206564,32.48264656484966
309345,37.83311580319676
217841,20.458873028835654
136914,264.19509424370403
251886,9.578180751432825
121256,23.55822220281695
132153,102.53425712311795
445555,35.87354676690552
185772,28.943472828709844
65123,23.996149090979458
1912,31.83397811221974
40903,5820.297760818677
64288,52.90169844607067
342562,40.097702312481715
351370,17.405587429788397
240666,14.972129473518123
256084,30.447493336061996
123531,147.53198542463136
271248,2912.125266582047
114414,16416.946464477667
435188,14.109954276930722
439122,14.527569021941275
217476,24.55825077982672
232907,10.074567331150945
103221,34.94285233477453
402045,4.135456023999126
346223,19.967905251609352
200941,24.25670999626334
29121,63.454464349257876
222192,1275.4660981687794
173578,36.23154552213333
125560,81.61340701738007
177211,25.07570926346341
204812,94.24911151121276
110750,25.506649427883332
144151,626.9602582952738
207498,17.456783772943254
445318,74.66753607621823
90481,34.9340305518964
135189,24.408590935677125
420426,0.4186805576077006
3361,39.342442747199044
259137,133.06336764234146
404798,68.29636466229414
347898,44.618059480309256
131353,98.34996773609836
47746,59.49951173596534
305319,69.67291478345905
336173,289.65250701134295
287961,30.84998148260928
444017,591.4231455231727
1254,36.35073839973714
148095,47.61331518676786
117948,38.60009374205893
15338,22.679073378087367
230496,20.908739034260122
212352,469.1784507515267
436377,16.60990434534088
209823,78.31633776877169
340653,22.67558338226914
233861,40.623497039561386
270766,51.59499751874213
89151,95.61818569138325
377852,24.017406546027473
158784,19.489078545256206
121419,14.230549159961612
199578,222.14269902304747
152603,40.15837864904856
180957,16.30364420633009
354487,25.112959036989196
67631,61.942045090585935
224785,51.118976247227835
125982,90.43572525557562
113996,86.780314209355
190606,12.744548598391503
276377,208.49219856548575
73490,39.27071124816865
134199,7.887136020336271
185023,23.260392602446558
154868,277.1035975369171
392449,46.672057227120064
98392,315.1642904883986
49503,834.240636146379
329530,21.279909957478395
462763,94.14675766091668
211642,427.98256454282387
269788,282.96890346294884
226820,208.00349786877342
342076,23.982992146160996
467687,504.40550891146097
302061,83.35754635761384
198548,24.992383196104413
394366,29.25817554034404
360021,101.93818997419638
313221,183.95008173616196
272389,57.11286731983736
4866,61.61040366064836
9054,15.06284805712437
301619,51.291088247771626
57324,21.539294246166094
63171,98.20018124863492
274898,28.45781710016803
279208,1.6657185567417514
73512,29.80941845146691
149049,38.751364663838245
191369,20.10578711926982
250942,84.81059179086273
465425,145.50464463557333
366568,5.610618163383066
430813,302.82966433454715
41294,36.6381002796376
167551,53.77432998872163
165201,58.32295427981509
22455,25.114985672390162
114777,82.2927192322388
115996,4100.67501874368
335928,37.22008073135183
344743,39.787675774936844
33189,105.26377420058816
147725,552.8278401137433
285539,11.16463287128002
85846,69.63717697686235
191326,114.28680779478913
448412,124.07617322246892
284705,19.553192841559422
191393,103.48470221407158
29931,39.334108791638215
152389,0.23279872499506382
141060,148.17185524101797
201500,52.793277731823224
312796,51.95787934495493
13314,29.02761971388361
184972,38.15974978954844
350149,103.13015917130673
292258,35.20283146567516
90057,147.42033314929594
396118,18.857889660150192
50080,19.39798560617885
147911,23.148687511935094
220138,532.8735900542423
269042,39.06487838693275
154285,34.01400140505419
467137,15.096762062573788
237658,31.735276811813748
156852,50.255892739597385
405921,35.46021430429846
12661,28.58202841803171
343629,185.9816057741368
69590,110.5329889399215
184524,13.271406122233259
124061,342.8922661690555
201289,187.93129167454134
189684,46.62201725080237
370981,28.410421507617087
245168,35.132652227547254
22231,30.5927156213466
123025,216.31310347362293
346085,76.15625876454399
275169,24.87705892700251
208240,2315.4811505364505
190501,85.6689653271093
10555,57.20107271846703
396356,40.71330814710262
240899,70.72714654075779
302050,44.148297954742645
467722,47.16432865056751
31055,91.06694047352494
451297,38.56121046107913
317381,38.90812282879935
168734,23.23005474013047
52182,13.007368770822893
52555,54.12282555441763
341023,36.32517057390561
321587,40.484623868431584
88638,122.4251646707454
133277,2094.238573184639
399367,5520.778569682186
299353,29.86833562744053
425178,58.50996380057907
48635,11.071429250776276
455701,17.28878657313848
460669,23.884709208551982
21245,32.94351359011611
368929,70.53422018240335
53244,8.716919342395158
352272,85.69477948799633
313557,271.79531172500805
21048,73.9490583869187
268277,128.8977393828407
186839,318.36235710336354
285145,81.0697024303067
398156,32.25698587469242
280423,123.01164429975026
335636,61.286570862881916
169164,9.570550696337335
24457,862.1101433781574
359361,39.9422195339163
399498,2567.1647207991696
33391,51.667309400612424
353216,692.2235129835467
94819,65.37288839435016
281617,48.68703212775307
331369,956.9023854469461
471304,866.2469734148018
230753,23.633660637697204
450215,43.526854225818056
254019,34.48676326035397
314554,30.48819992907616
372896,516.0056595604249
65539,37.99938738377497
89133,280.23622945119155
359543,319.20305962604823
376439,52.07678497367303
127861,175.14191881002594
189333,21.96812242586884
210601,25.44384566731216
449590,78.44407561910262
467316,92.64174436002065
364490,28.70885789988722
41982,14.261020336322645
231203,15.512382649231796
395952,31.950793613087825
301194,129.65602657362837
58526,32.78617684891037
51179,53.81722634343018
269459,53.14785739611037
51235,31.04469730374373
287378,334.591991245062
339046,16.212456813768057
148543,97.76369179844892
44933,22.971989301207486
333284,96.65625933938983
465057,112.37604151880109
428146,178.13588984293628
235472,473.96310806387
122582,54.13362148437409
49901,29.685123578041953
372661,38.99795264147136
139819,25.563897815727614
209784,113.08380742079297
82769,32.49270160541434
214790,176.6860480930015
434740,240.18975066791356
200335,300.5710630701994
274555,35.32847179852013
445798,29.936678874331307
177105,64.9948914109967
352421,32.75130534407609
286624,24.623714346277666
262554,35.33156260935806
288674,39.29755498793733
467682,210.97820189178717
278275,5095.758973107092
245893,42.1671264743741
238775,335.1636173622924
389192,30.653095846349117
78399,24.484670911807967
335533,29.021359903372996
321782,107.16506554495419
134782,90.87180211314387
161220,19.191180526501967
370204,6.480369449552427
193651,64.17662746577611
249622,41.18266298089199
31199,19.257512200258645
329965,1230.2837218247112
185646,35.431294045267094
417800,69.19453784363984
93965,27.67717683759028
148115,4038.9946240247623
291857,42.842959622937116
331893,72.41012688312784
54633,1835.431649030647
410009,4126.690283213898
96043,162.2839971470879
101940,11.597114250179231
113773,3.9186806685126214
10912,22.968990018356067
355887,115.24124194537967
221231,627.5313692644164
282890,455.4466877943272
26199,17.455006295932236
187903,491.5444888661963
377278,93.14655959360985
12528,4.801827156581226
437326,1294.7154421557739
59294,34.716547422067094
200310,153.1572018423337
66151,47.57159280251105
50776,39.50719783102517
451423,429.63204097637527
150624,24.260310084402278
138022,13.827359410371741
311031,51.827426092228734
322806,60.678446094296675
197505,205.96080547620602
136063,28.50454373689479
60101,83.20075296664592
110470,16.165972136346426
185833,49.72471045257626
234125,35.80514837647934
83684,738.4493980360065
155557,82.4069945804309
269015,72.80275212484133
280707,1701.125029202994
417827,86.55059337533058
296100,44.05714415471877
467269,63.182944427258036
437353,23.13115014112259
16528,27.85682769390607
304197,33.0829053105829
49395,61.973987131103115
150836,50.27549296420992
117345,3482.781340201482
453592,19.507922380365443
193602,47.514897312708484
373158,189.50605251331808
455394,29.416919399835393
78420,23.010802270146513
385075,70.61455597329925
